Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.04900298217667398,0.7354824777316189,0.5435214629396796,0.18242389299546513,0.773396565648748,0.2385453195656168,0.184995582830752,0.354019267612386,0.9822749530224634,0.0
0.04757728817192941,0.7386574489261801,0.5465023848228157,0.18016425902409727,0.7760303528426034,0.23582187620366207,0.18255368475636055,0.3512773974898823,0.9810661613439016,0.0
0.04618376436648575,0.7418048963074653,0.5494833069387823,0.17792745217190653,0.7786413076689669,0.23312095409542105,0.1801388131750749,0.34855012314445255,0.9798238594560132,0.0
0.04482186236336716,0.7449248884122128,0.5522655008826405,0.1757133018505641,0.7812295357309706,0.23044247084133557,0.177750740427998,0.3458373259112423,0.9785487603419752,0.0
0.04349103950595179,0.7480174973843603,0.5552464229986072,0.17352163719473523,0.7837951439778685,0.2277863423082334,0.1753892387493757,0.3431390057902516,0.9772414343883298,0.0
0.042190759643400355,0.7510828003277368,0.5582273451145738,0.17135228724675322,0.7863382406718238,0.2251524826730133,0.17305408069402506,0.34045492545177203,0.9759023093849826,0.0
0.04092049351329052,0.7541208766006728,0.561009539058432,0.16920508058727535,0.7888589353292932,0.22254080446862928,0.17074503876333455,0.3377850848958034,0.9745320983151112,0.0
0.039679717210908905,0.7571318109722927,0.5639904611743987,0.16707984584312818,0.791357338687819,0.219951218625477,0.16846188572583518,0.3351293654574916,0.9731312289686218,0.0
0.03846791525074522,0.7601156904662187,0.5667726551182568,0.16497641150263442,0.7938335626532729,0.2173836345196774,0.1662043946706291,0.3324877671368366,0.9717002717320562,0.0
0.03728457635688898,0.7630726075168686,0.569554849062115,0.16289460605411898,0.7962877202607845,0.21483796001446248,0.163972338847104,0.3298602899338384,0.9702397969919561,0.0
0.03612919690727523,0.7660026563622586,0.5725357711780816,0.1608342578012354,0.7987199256356672,0.21231410150615987,0.16176549203893273,0.3272465778539343,0.9687503751348631,0.0
0.03500127940289133,0.7689059348476008,0.5753179651219398,0.15879519537081022,0.8011302939367575,0.20981196396327945,0.15958362829693057,0.32464686822683253,0.9672324339506837,0.0
0.033900332850489434,0.7717825453271048,0.5781001590657979,0.1567772472973341,0.8035189413349249,0.2073314509701994,0.15742652220619813,0.322060923722825,0.9656864012293238,0.0
0.03282587199718279,0.7746325915076784,0.5808823530096561,0.1547802422999669,0.8058859849525073,0.2048724647731493,0.15529394888612105,0.31948874434191143,0.9641129899539611,0.0
0.03177741886124252,0.7774561820561239,0.5836645469535142,0.1528040093287064,0.8082315428359579,0.20243490632389677,0.15318568404379856,0.31693009275438333,0.9625126279145015,0.0
0.030754501201300855,0.7802534269919437,0.5864467408973724,0.15084837747205215,0.8105557339109091,0.20001867530503786,0.15110150381375817,0.314385087625095,0.9608857429008516,0.0
0.029756653281740597,0.7830244399418365,0.5892289348412305,0.1489131761878415,0.8128586779430977,0.19762367019667487,0.1490411851853835,0.3118536102891921,0.9592329052995529,0.0
0.028783414724642853,0.7857693376887984,0.5920111287850887,0.1469982351647494,0.8151404955012456,0.19524978829251144,0.1470045057357718,0.30933554208182057,0.9575545429005119,0.0
0.027834332805909412,0.7884882397212225,0.5947933227289468,0.1451033844607892,0.8174013079160292,0.19289692575503287,0.1449912438434481,0.3068308830029802,0.9558510834936347,0.0
0.026908960159119033,0.7911812668802014,0.597575516672805,0.14322845450331245,0.819641237244914,0.19056497764769614,0.14300117852807956,0.3043395143878169,0.954123097465463,0.0
0.026006855540920526,0.7938485440649248,0.6003577106166631,0.1413732760890105,0.8218604062350321,0.18825383798091405,0.14103408977104656,0.3018613175714763,0.9523710126059032,0.0
0.02512758383103275,0.796490197527278,0.6029411766212434,0.1395376805224151,0.8240589382919234,0.1859633997442443,0.13908975830172873,0.2993962925539584,0.9505952567048617,0.0
0.024270716032237516,0.7991063571263473,0.6057233705651015,0.13772149956973134,0.8262369574306943,0.18369355494087775,0.13716796575779033,0.296944320670409,0.94879640014888,0.0
0.023435829653063678,0.8016971531721153,0.6085055645089597,0.1359245654588377,0.8283945882545212,0.18144419463822142,0.13526849468518054,0.29450540192082797,0.9469747281312293,0.0
0.022622507942415382,0.8042627200326637,0.6110890302807093,0.1341467110177872,0.8305319559175366,0.17921520899548965,0.1333911285915616,0.29207941764036116,0.9451308110384509,0.0
0.021830339124203846,0.8068031925269703,0.6138712242245674,0.13238776953630849,0.8326491860857475,0.1770064872981913,0.13153565189288055,0.2896663678290087,0.9432649340638161,0.0
0.021058919076143212,0.8093187086303142,0.616454689996317,0.13064757508897218,0.8347464049077351,0.17481791800411545,0.12970185018051178,0.28726601515706185,0.9413776675938663,0.0
0.020307848268274142,0.8118094076706708,0.6192368839401752,0.12892596211969076,0.836823738983391,0.17264938876862218,0.12788950990068582,0.28487847828937496,0.9394694394185079,0.0
0.01957673329368248,0.8142754312305129,0.6218203497119248,0.12722276590338621,0.8388813153287542,0.1705007864837293,0.12609841856820356,0.28250351989623945,0.9375406773276472,0.0
0.018865186485832908,0.8167169222450132,0.624403815716505,0.12553782226899024,0.8409192613466996,0.16837199731719948,0.12432836492672161,0.2801412586425096,0.935591666514555,0.0
0.018172826301256606,0.8191340254529442,0.6271860096603632,0.12387096783027873,0.842937704801545,0.16626290673323324,0.12257913873503845,0.277791457198477,0.9336228347691379,0.0
0.017499276554165277,0.8215268878475741,0.6297694754321128,0.12222203980120305,0.8449367737741114,0.1641733995430516,0.12085053092737971,0.27545423422899584,0.9316346098813019,0.0
0.01684416679914591,0.8238956564221716,0.6323529412038624,0.12059087627289378,0.8469165966500032,0.16210335992788844,0.11914233350654152,0.27312935240435754,0.9296275622375887,0.0
0.01620713194846246,0.8262404808754038,0.634936406975612,0.11897731593665739,0.8488773020785769,0.16005267146658114,0.11745433975760411,0.2708168117245622,0.9276018344346338,0.0
0.015587812654754174,0.8285615127095358,0.6375198727473617,0.11738119831481253,0.850819018951454,0.15802121718385448,0.11578634414107514,0.2685164935247555,0.9255579968589791,0.0
0.014985854928344366,0.8308589029759319,0.6401033387519419,0.11580236376069042,0.8527418763693035,0.15600887956411552,0.11413814229288954,0.26622851646979173,0.9234963347038954,0.0
0.01440091051992809,0.8331328054313563,0.6426868045236915,0.11424065341246603,0.8546460036184003,0.15401554059284034,0.11250953113126658,0.2639525245651081,0.9214172757592887,0.0
0.013832636155189704,0.8353833747343713,0.6452702702954412,0.1126959091469919,0.8565315301432699,0.15204108178186465,0.11090030885670984,0.2616887551404131,0.9193212478150657,0.0
0.013280694300185303,0.8376107664453376,0.6478537360671908,0.11116797381063614,0.8583985855212937,0.15008538420387257,0.10931027489857875,0.2594368522011441,0.9172083934678616,0.0
0.012744752395963843,0.8398151370264153,0.6502384736668319,0.1096566909884431,0.8602472994353529,0.14814832851998755,0.10773922991508851,0.25719705307700935,0.9150792831042182,0.0
0.01222448285856359,0.8419966438415658,0.6528219396714121,0.10816190518880342,0.8620778016503869,0.1462297950027644,0.10618697600702424,0.2549690017734463,0.9129343445140418,0.0
0.011719564227085755,0.8441554460583456,0.6554054056759924,0.10668346184345667,0.8638902219879918,0.14432966357757454,0.10465331650402683,0.25275281695530905,0.9107737202939677,0.0
0.011229678867550774,0.8462917028443142,0.6577901432756335,0.1052212071228178,0.8656846903049324,0.14244781383180455,0.10313805607145007,0.25054849862259765,0.9085978382339026,0.0
0.010754515269042031,0.8484055742688286,0.6603736090473831,0.10377498830531895,0.8674613364638335,0.14058412506543733,0.10164100076378903,0.24835580944560373,0.9064071261237523,0.0
0.010293766895628664,0.8504972213030451,0.6629570748191327,0.10234465340807031,0.8692202903195054,0.13873847629335262,0.10016195786439466,0.24617474942432707,0.9042017265601524,0.0
0.00984713103829904,0.8525668053690194,0.6653418124187738,0.10093005146386202,0.8709616816896382,0.13691074629360983,0.09870073615261628,0.24400519989391364,0.9019822099296447,0.0
0.009414311493799232,0.8546144887906082,0.6677265502512455,0.09953103242883277,0.8726856403313541,0.13510081361434628,0.09725714574351603,0.24184727951921745,0.8997488614255003,0.0
0.00899501550309978,0.8566404343425655,0.6703100160229951,0.0981474471824666,0.8743922959294907,0.13330855661746238,0.09583099814129745,0.2397007509705302,0.897501823644354,0.0
0.008588955664848186,0.8586448052505458,0.6726947536226362,0.09677914752759476,0.8760817780633812,0.13153385348781782,0.09442210618587688,0.2375656142478517,0.8952416669727481,0.0
0.008195849935376032,0.8606277647402041,0.6750794912222773,0.09542598632889865,0.8777542162009964,0.12977658226542182,0.09303028421316906,0.23544175068632786,0.8929685340073178,0.0
0.00781541971524291,0.8625894773898937,0.6776629572268575,0.0940878172820705,0.8794097396637783,0.1280366208684242,0.09165534784137308,0.23332927895081287,0.8906828525379696,0.0
0.007447392145369491,0.8645301073270679,0.6800476948264986,0.09276449514465135,0.8810484776168701,0.12631384711610877,0.09029711418468638,0.23122796171159812,0.8883849077579739,0.0
0.007091498576301092,0.8664498195809802,0.6824324324261397,0.09145587559752988,0.8826705590476245,0.1246081387541838,0.0889554017464478,0.22913779896868372,0.8860749848606022,0.0
0.0067474741854809395,0.8683487787299842,0.6848171702586114,0.09016181542961021,0.8842761127480216,0.12291937347087722,0.08763003047256598,0.22705867205721544,0.8837533690391247,0.0
0.006415059890741759,0.8702271502542316,0.6872019078582525,0.08888217221464245,0.8858652672951306,0.12124742892682594,0.08632082175151953,0.22499069964204746,0.8814204880834482,0.0
0.006093999671435313,0.8720850991829758,0.6895866456907243,0.08761680468055877,0.8874381510335281,0.11959218277347045,0.08502759830749983,0.22293364439347133,0.8790763419935725,0.0
0.0057840432472886505,0.8739227909963692,0.6919713832903653,0.08636557247863941,0.888994892059664,0.1179535126691485,0.08375018441412517,0.22088750631148693,0.8767215011560393,0.0
0.005484943782256835,0.8757403911745647,0.6943561208900064,0.08512833632201211,0.890535618204283,0.11633129631358402,0.08248840573415522,0.2188521667312401,0.8743562507641198,0.0
0.005196458649905367,0.8775380651977152,0.6967408584896475,0.08390495780098606,0.8920604570167907,0.11472541145018633,0.08124208931949099,0.21682774431758514,0.8719807334144488,0.0
0.004918349816090739,0.8793159785459719,0.6989268681500107,0.08269529970621958,0.8935695357496274,0.11313573589823889,0.0800110637714604,0.21481400174081347,0.8695952343002977,0.0
0.00465038345627633,0.8810742966994884,0.7013116057496518,0.08149922565938406,0.8950629813387263,0.11156214757359245,0.07879515902710418,0.212810939000925,0.8672001812115726,0.0
0.004392329190160638,0.8828131846875173,0.7036963433492929,0.08031660039016675,0.8965409203957024,0.1100045244955632,0.0775942065194615,0.2108185560979198,0.864795716744909,0.0
0.004143961229722493,0.8845328079902117,0.7058823530096561,0.07914728955160166,0.8980034791863607,0.10846274482142038,0.07640803907071285,0.2088367343669438,0.8623821260935777,0.0
0.0039050576138706106,0.886233331636824,0.7082670908421278,0.07799115995090711,0.8994507836189725,0.10693668684868579,0.07523649105246562,0.20686535514314244,0.8599596944508495,0.0
0.0036754005911205923,0.8879149202057071,0.7106518284417689,0.07684807927247972,0.90088295923646,0.10542622904962257,0.07407939817204004,0.20490453709137021,0.8575287070099954,0.0
0.0034547758541982887,0.8895777378243159,0.7128378378693014,0.0757179162625663,0.9023001311890482,0.10393125006893522,0.07293659768618328,0.20295404288191835,0.8550893063676508,0.0
0.0032429733054542,0.8912219495219031,0.7152225754689425,0.07460054072926114,0.9037024242362126,0.10245162875825836,0.07180792808049828,0.20101399117964133,0.8526419203137219,0.0
0.003039785908757864,0.8928477185241221,0.7174085851293057,0.07349582345017414,0.905089962723238,0.10098724418535387,0.07069322955030043,0.19908414465483062,0.8501866914448442,0.0
0.0028450119856664458,0.8944552089584286,0.7195945945568383,0.072403636126261,0.9064628705753599,0.09953797565020489,0.06959234351976093,0.1971646219723404,0.8477239049542886,0.0
0.002658451388501959,0.8960445835995756,0.72197933238931,0.07132385165882882,0.9078212712821274,0.09810370270340996,0.06850511290904941,0.19525518580246218,0.8452538460353259,0.0
0.002479909327270491,0.8976160052223192,0.7241653420496732,0.07025634387253099,0.9091652878856868,0.09668430515308057,0.06743138218776235,0.19335595481005016,0.8427766572845917,0.0
0.0023091936908130606,0.8991696366014148,0.7263513514772058,0.06920098751536807,0.9104950429710119,0.09527966309243197,0.06637099700092353,0.19146681033025023,0.8402926238953567,0.0
0.0021461161948970187,0.9007056391589168,0.7285373609047383,0.06815765848952493,0.9118106586561325,0.09388965690897982,0.06532380459641217,0.189587633698208,0.8378020310608918,0.0
0.0019904916168016484,0.9022241747677824,0.7307233705651015,0.06712623357436476,0.9131122565784617,0.0925141672914383,0.06428965366467734,0.18771854357877774,0.8353050213778325,0.0
0.0018421393261291996,0.903725403497369,0.7329093799926341,0.06610659065726754,0.9143999578850257,0.0911530752596093,0.06326839417845248,0.18585930264225095,0.8328018800394494,0.0
0.001700880605927324,0.9052094863188329,0.7350953896529973,0.06509860859512795,0.9156738832285558,0.08980626216438325,0.062259877606469366,0.1840099108886277,0.8302927496423783,0.0
0.0015665409488470061,0.9066765828506314,0.7372813990805298,0.06410216726051976,0.9169341527440447,0.08847360970153367,0.06126395680660113,0.18217036831790792,0.8277780579765253,0.0
0.0014389492917707969,0.9081268522603234,0.739467408740893,0.0631171474032004,0.9181808860565612,0.08715499993241094,0.06028048607929082,0.1803405562652373,0.8252578050418904,0.0
0.0013179368677285197,0.9095604532645667,0.7416534181684256,0.06214343097327424,0.9194142022578047,0.08585031529543774,0.059309320953837286,0.1785204747306159,0.8227322760317445,0.0
0.0012033391193497778,0.9109775432273222,0.7438394275959581,0.06118090070569293,0.9206342199080602,0.0845594386107078,0.05835031856239474,0.17671000504918952,0.8202017561393584,0.0
0.001094993785432763,0.9123782795125486,0.746025437489152,0.06022944048959067,0.9218410570166597,0.08328225309608078,0.057403337319401795,0.17490926588581238,0.8176663879613677,0.0
0.0009927428143541306,0.9137628190333063,0.748012718744576,0.0592889350912813,0.923034831043936,0.082018642383276,0.05646823702843838,0.17311801991077588,0.8151263140944077,0.0
0.0008964296852838061,0.9151313173499576,0.7501987281721085,0.058359270338927516,0.9242156588914547,0.08076849051787327,0.05554487882879727,0.1713362671240801,0.8125819623283848,0.0
0.0008059024696720485,0.9164839295719633,0.7523847378324717,0.05744033293787121,0.9253836568922467,0.07953168198460397,0.05463312524891263,0.1695638888608708,0.8100331900666633,0.0
0.0007210111524358354,0.9178208103578851,0.7543720190878958,0.056532010655304,0.9265389407971292,0.07830810170505176,0.05373284020635993,0.16780100378600218,0.8074805676957852,0.0
0.0006416087800218406,0.9191421130135882,0.756558028748259,0.05563419222793131,0.9276816257825218,0.07709763505604683,0.0528438889544275,0.16604749323462,0.8049240952157505,0.0
0.0005675518431047522,0.9204479903940355,0.7585453102365136,0.054746767269637786,0.9288118264309111,0.07590016787426335,0.05196613808211657,0.16430323854187004,0.8023639152231945,0.0
0.0004986987458046599,0.9217385949032901,0.7607313196640462,0.05386962645615645,0.9299296567308486,0.07471558647001608,0.051099455514141134,0.16256835837260644,0.7998003129113881,0.0
0.00043491133648032587,0.9230140775927196,0.7627186009194702,0.05300266138656884,0.9310352300691351,0.07354377763645636,0.05024371051092806,0.16084261539712083,0.7972334308769669,0.0
0.0003760545250166558,0.9242745890627879,0.7649046105798334,0.05214576458330189,0.9321286592230085,0.07238462865417072,0.04939877361518856,0.15912600961541315,0.7946634117165658,0.0
0.00032199475206340367,0.9255202785612626,0.766891892068088,0.051298829492129716,0.9332100563581871,0.07123802730037815,0.04856451681220371,0.1574185410274834,0.7920906832200919,0.0
0.0002726022851824439,0.926751295335912,0.7688791733235121,0.050461750620675705,0.9342795330151958,0.07010386186502421,0.04774081320925336,0.15572009096847725,0.7895151027909092,0.0
0.00022774968809713414,0.9279677868309029,0.7710651829838753,0.04963442335374202,0.9353372001210885,0.06898202115308044,0.04692753740961575,0.1540306594383948,0.7869369556222886,0.0
0.00018731143797268146,0.9291699004904044,0.7730524642392993,0.04881674390714341,0.9363831679620922,0.06787239448684362,0.04612456508513943,0.15235024643723608,0.7843565269075012,0.0
0.00015116545621651767,0.9303577819549873,0.775039745727554,0.04800860960471143,0.9374175461953349,0.06677487172662888,0.04533177345709978,0.15067873330014672,0.7817739592431823,0.0
0.00011919196036558333,0.931531576865221,0.7770270272158086,0.047209918601289314,0.9384404438410268,0.06568934326847009,0.04454904081534253,0.14901600136227253,0.7791892526293319,0.0
9.127308143064283e-05,0.9326914295089779,0.7790143084712327,0.0464205699288982,0.939451969270739,0.06461570005101802,0.043776246731997676,0.1473621692884677,0.7766028348558563,0.0
6.729362925739224e-05,0.9338374832723293,0.7810015897266567,0.0456404636352441,0.9404522302152183,0.06355383357163435,0.0430132721683366,0.1457171184138781,0.7740147059227555,0.0
4.714109252290655e-05,0.9349698806395494,0.782988871447742,0.04486950055287453,0.9414413337487575,0.06250363588179386,0.042259999261058015,0.1440808487385036,0.771425008426665,0.0
3.070525606929664e-05,0.9360887631931112,0.784976152703166,0.04410758257618763,0.9424193862931027,0.06146499959628077,0.041516311375716375,0.14245324159748998,0.7688338849642201,0.0
1.7877818194733663e-05,0.9371942720645889,0.78696343395859,0.043354612338259546,0.9433864936096394,0.06043781790698438,0.040782093053293514,0.14083417832598302,0.7662416207286918,0.0
8.55315602166229e-06,0.9382865456801595,0.7889507154468447,0.0426104934878464,0.9443427608013446,0.05942198457830061,0.040057230223912596,0.13922377758883694,0.7636483583167154,0.0
2.6279428375630687e-06,0.9393657238186983,0.7909379969350994,0.04187513045855029,0.945288292304973,0.05841739395862788,0.03934160993969554,0.13762192072119753,0.7610540977282911,0.0
0.0,0.9404319440045827,0.7927265502512455,0.041148428699653294,0.9462231918871484,0.05742394098496584,0.038635120374763104,0.13602860772306472,0.7584591241566895,0.0
5.705930945509863e-07,0.9414853433112911,0.7947138315066695,0.04043029439911772,0.9471475626482733,0.056441521185214616,0.03793765103894886,0.1344437199295843,0.7558635801985462,0.0
4.242901155748768e-06,0.9425260565578024,0.7967011129949242,0.03972063466824949,0.9480615070127569,0.05547003068737133,0.037249092564085165,0.13286713867590197,0.7532676084504967,0.0
1.0921251298867674e-05,0.943554219915796,0.7984896663110703,0.039019357495536866,0.9489651267309729,0.0545093662195304,0.03656933681086022,0.13129910129172626,0.7506712089125409,0.0
2.051303216532574e-05,0.9445699659497535,0.8004769475664943,0.03832637174664555,0.9498585228753484,0.05355942512137968,0.03589827681538951,0.12973925178249443,0.7480746667779494,0.0
3.292754587036484e-05,0.9455734285768558,0.8022655008826405,0.03764158711825516,0.9507417958423201,0.052620105339601764,0.03523580662893028,0.1281877088130607,0.7454782672399937,0.0
4.807524258509943e-05,0.9465647390088856,0.8042527823708951,0.036964914091887735,0.9516150453406096,0.051691305437071344,0.03458182163845262,0.1266444723834251,0.7428818677020378,0.0
6.586925132623378e-05,0.9475440280067269,0.8060413354542106,0.03629626416474929,0.9524783704029491,0.05077292459515381,0.03393621824606838,0.12510942382873338,0.7402856107607173,0.0
8.622461457719055e-05,0.9485114258803637,0.8080286169424653,0.035635549480387496,0.9533318693724027,0.04986486262060347,0.03329889413617375,0.12358244448413122,0.7376897816093032,0.0
0.0001090579055791352,0.9494670611361804,0.8098171702586114,0.03498268315186426,0.9541756399101808,0.048967019943263745,0.03266974800830666,0.12206353434961872,0.7350945228444308,0.0
0.00013428761102929343,0.950411061829664,0.8118044515140355,0.03433757898475154,0.9550097789878269,0.04807929762526503,0.03204867963057535,0.12055281209005,0.7324999770627355,0.0
0.00016183451378282143,0.9513435551145011,0.8135930048301816,0.03370015180030306,0.9558343828930791,0.047201597358724146,0.031435590053372334,0.11905004037571662,0.729906001667582,0.0
0.00019162054476495882,0.9522646658898797,0.8153815581463277,0.03307031706611552,0.9566495472220542,0.04633382146804482,0.030830381235374935,0.11755521920661863,0.7273130244488765,0.0
0.0002235695483570055,0.9531745199567885,0.8171701114624739,0.03244799108079732,0.9574553668812003,0.04547587292141303,0.030232956364116225,0.11606846724761025,0.7247211880032546,0.0
0.0002576072823963216,0.9540732399599174,0.8189586645457894,0.031833091020136095,0.9582519360892523,0.04462765532619878,0.029643219642271065,0.11458942850412865,0.7221303497340805,0.0
0.0002936610354922209,0.9549609498966567,0.820945946034044,0.031225534798598797,0.9590393483713708,0.04378907292665679,0.029061076341084593,0.11311834030588239,0.7195407948346254,0.0
0.0003316596270153127,0.9558377706080989,0.8227344993501902,0.030625241161661876,0.959817696566956,0.04296003062002135,0.028486432800372215,0.11165508398801724,0.7169525233048892,0.0
0.0003715341724941368,0.9567038233862348,0.8245230524335057,0.030032129639648186,0.9605870728218335,0.04214043394041145,0.02791919648194813,0.11019954088567888,0.7143658203381428,0.0
0.0004132165528254461,0.9575592277194591,0.8263116057496518,0.02944612045539019,0.9613475685902062,0.04133018907952385,0.027359275755911277,0.10875171099886735,0.711780685934386,0.0
0.0004566405623762648,0.9584041021943648,0.8281001590657979,0.028867134755068413,0.9620992746385653,0.04052920287053874,0.026806580114359355,0.10731159432758267,0.7091974052868899,0.0
0.0005017415262749125,0.9592385644957488,0.8298887123819441,0.028295094331203696,0.9628422810417796,0.039737382806512955,0.026261020117960377,0.10587907220697049,0.706615835799019,0.0
0.0005484566831093218,0.9600627314066057,0.8314785375259817,0.027729921761164622,0.9635766771811436,0.038954637026585415,0.025722507182238553,0.10445414463703087,0.7040361200674088,0.0
0.0005967236541550847,0.9608767188081329,0.8332670908421278,0.027171540499497215,0.9643025517560988,0.038180874322874314,0.02519095395157391,0.10303693028261815,0.70145854328533,0.0
0.0006464827395369355,0.9616806407779279,0.8350556439254433,0.026619874554755896,0.9650199927725118,0.037416004149674054,0.024666273818345668,0.10162707314916944,0.6988831054527828,0.0
0.000697675004747822,0.9624746113935907,0.8368441972415894,0.026074848858842703,0.9657290875465818,0.03665993660965994,0.024148381403788877,0.10022481056639329,0.6963099491664024,0.0
0.0007502434287545157,0.9632587429291193,0.8386327505577356,0.025536388990001768,0.966429922710702,0.03591258246538426,0.02363719213056627,0.09882990520458115,0.693739074426189,0.0
0.000804131373204342,0.964033147207616,0.8402225754689425,0.0250044213113223,0.9671225842095514,0.035173853130079646,0.02313262248991087,0.09744247572858736,0.6911707664254133,0.0
0.000859284878593769,0.9647979346994808,0.8420111290179193,0.024478872786068973,0.9678071573020499,0.03444366068375315,0.02263458988134043,0.09606228480870335,0.68860488256744,0.0
0.0009156499854121591,0.9655532154242161,0.8437996821012348,0.02395967134702115,0.9684837265652633,0.033721917857092276,0.022143012666085964,0.09468956977463763,0.6860417080455399,0.0
0.0009731754129944648,0.9662990971468259,0.8453895072452724,0.02344674538863023,0.9691523758904992,0.03300853803836207,0.021657810220520216,0.0933240932966817,0.683481242859713,0.0
0.0010318094979808734,0.9670356880832145,0.8471780605614185,0.022940024228695677,0.9698131884891652,0.032303435278004056,0.021178902722443656,0.09196585537483556,0.6809236296065948,0.0
0.0010915036385448218,0.9677630946456861,0.8487678857054561,0.02243943769285739,0.9704662468927701,0.031606524274840564,0.020706211364798516,0.09061473734424494,0.6783690108828206,0.0
0.0011522092328632993,0.9684814223447469,0.8505564387887716,0.02194491648393493,0.9711116329529241,0.030917720396767767,0.020239658248811767,0.08927097653461838,0.6758173866883906,0.0
0.0012138792098710383,0.9691907757891043,0.8521462639328092,0.021456391951089948,0.971749427845247,0.030236939655464368,0.019779166383995104,0.08793421695139306,0.6732687570233047,0.0
0.0012764676465835123,0.969891258685665,0.8537360890768468,0.020973796043660453,0.9723797120713187,0.029564098731683253,0.01932465963471643,0.08660457725942333,0.6707234070808336,0.0
0.0013399297680969369,0.9705829738395382,0.855524642392993,0.020497061495829083,0.9730025654586851,0.028899114949959337,0.0188760627736284,0.08528193879385482,0.6681813368609776,0.0
0.0014042223302581647,0.9712660222522338,0.8571144675370306,0.020026121688120124,0.9736180671628041,0.028241906299303343,0.01843330153509692,0.08396642021954184,0.6656426889603719,0.0
0.0014693028543106834,0.9719405053761605,0.8587042924482375,0.019560910693570133,0.9742262956709602,0.027592391414807627,0.017996302401487075,0.08265778420677586,0.6631073207823811,0.0
0.0015351300095680642,0.9726065228601306,0.8604928459972143,0.019101363231556423,0.9748273288003062,0.0269504895891422,0.017564992763448684,0.0813561494204112,0.6605756601169116,0.0
0.0016016628480315376,0.9732641725493565,0.8620826709084213,0.018647414667799733,0.975421243707635,0.02631612076795664,0.017139300919916316,0.08006151586044777,0.6580474217706925,0.0
0.0016688631005479238,0.9739135531908505,0.8636724960524589,0.018199001106699253,0.9760081168815604,0.02568920554528137,0.016719155917823702,0.07877364619717706,0.6555230335336301,0.0
0.001736691732581619,0.9745547617280255,0.8652623211964965,0.01775605920666079,0.9765880241542451,0.025069665163527544,0.016304487765817853,0.07749254043059914,0.6530023528090889,0.0
0.0018051123884390563,0.9751878928497977,0.8668521463405341,0.017318526318601535,0.977161040699442,0.024457421515786948,0.01589522716711644,0.07621843589042249,0.6504855221937044,0.0
0.0018740879470264815,0.9758130425977818,0.8684419714845717,0.016886340439780323,0.9777272410285904,0.023852397141232495,0.015491305786650388,0.07495097658208436,0.6479725416874765,0.0
0.0019435835834293869,0.9764303047590932,0.8700317966286093,0.01645944016763279,0.9782866990083965,0.023254515227418393,0.015092655983921292,0.07369016250558463,0.6454636964836763,0.0
0.0020135652380908198,0.9770397717681507,0.8716216215398163,0.01603776483827124,0.9788394878491131,0.022663699598783504,0.01469921097328698,0.07243611232577771,0.6429588439856682,0.0
0.0020839992341628033,0.9776415360593713,0.8732114469166845,0.015621254249480465,0.9793856801143079,0.02207987472584838,0.014310904717104462,0.07118882604266358,0.6404579841934521,0.0
0.002154853042853233,0.978235689165373,0.8748012718278915,0.01520984898389166,0.9799253477228163,0.021502965722916156,0.013927672086015488,0.06994806632653361,0.6379615448969345,0.0
0.0022260952834649572,0.9788223212660765,0.8763910972047597,0.01480349013197646,0.9804585619506969,0.020932898331977756,0.013549448591803973,0.06871383317738794,0.6354692409028443,0.0
0.002297695340669037,0.9794015211887022,0.8779809221159667,0.014402119430548588,0.9809853934331827,0.02036959894340512,0.013176170547681526,0.06748624526008073,0.6329812148078172,0.0
0.0023696229818348513,0.9799733777604707,0.8793720193207264,0.014005679170430607,0.9815059121685918,0.019812994575257925,0.012807775175144507,0.0662650652449035,0.6304977518051239,0.0
0.002441849887791392,0.9805379780050054,0.8809618442319334,0.01361411233495513,0.9820201875202772,0.019263012877882457,0.0124442002299744,0.06505041179671048,0.628018709298129,0.0
0.0025143469739745683,0.9810954093968269,0.882551669375971,0.013227362461461833,0.9825282882224917,0.018719582131611956,0.012085384376237435,0.0638422849155017,0.6255440872868325,0.0
0.0025870874519817733,0.9816457567050603,0.8841414945200086,0.012845373641300117,0.9830302823784327,0.01818263124676689,0.011731266919141996,0.06264056593642292,0.6230741709645053,0.0
0.002660044533403294,0.98218910560063,0.8855325914919376,0.012468090658328101,0.983526237468056,0.017652089756757083,0.011381787965324179,0.06144513619461983,0.6206088177345119,0.0
0.002733192577906607,0.9827255394999606,0.8871224166359752,0.012095458665743575,0.9840162203500304,0.01712788782038127,0.011036888315990753,0.06025611435494674,0.6181481701934879,0.0
0.0028065059451520824,0.9832551418194782,0.8885135136079043,0.01172742364775603,0.984500297259786,0.01660995621722805,0.010696509520347681,0.059073381752549364,0.6156923709380685,0.0
0.0028799609082739153,0.98377799417201,0.8901033387519419,0.011363932004081256,0.9849785338231867,0.016098226338479737,0.01036059371531459,0.05789693838742768,0.6132414199682539,0.0
0.002953533740392089,0.9842941786212833,0.891494435723871,0.011004930688443437,0.9854509950506707,0.015592630198407953,0.010029083946095821,0.05672666559472747,0.6107951746874085,0.0
0.0030272010973178,0.9848037749765264,0.893084260635078,0.010650367300908403,0.9859177453392058,0.015093100422877703,0.009701923738752349,0.05556268203930295,0.6083540628854386,0.0
0.003100941165641302,0.9853068634978688,0.8944753578398377,0.010300189949384642,0.9863788484879163,0.014599570242449678,0.00937905742077286,0.05440486905629993,0.6059177993690735,0.0
