Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.22787200072194835,0.4847501654942432,0.3397537728305906,0.3741311688983795,0.5616368085049281,0.45407092453014114,0.39882590337753304,0.5565151879652154,0.9621666429886764,0.0
0.22739602436291761,0.48522917191894255,0.34015091322362423,0.37373492549580867,0.5620549493307954,0.4536516709571566,0.3983731665546292,0.5561326240539105,0.9624053491436938,0.0
0.22692080343687238,0.48570798445681485,0.340349483769387,0.37333897650237846,0.5624728442696967,0.45323264068472097,0.39792080239560856,0.5557502973915428,0.9626430571248255,0.0
0.2264463364130549,0.4861866022060606,0.34074662416242063,0.3729433219180902,0.56289049324153,0.452813833818599,0.3974688109538999,0.5553682079781124,0.9628800521246099,0.0
0.2259726232914545,0.48666502471578,0.34114376502111554,0.3725479617429426,0.5633078961720537,0.45239525046915313,0.39701719217607456,0.5549863558136191,0.9631160489505085,0.0
0.22549966368938712,0.48714325243687284,0.34154090541414917,0.37215289597693646,0.563725052985071,0.45197689073525,0.39656594606213263,0.5546046222735944,0.9633511901987903,0.0
0.22502745607608077,0.4876212840166412,0.34193804604001343,0.37175812466623936,0.5641419636043865,0.45155875472495305,0.39611507261207407,0.5542231259825071,0.9635854758694559,0.0
0.22455600006885135,0.4880991199059834,0.34213661635294557,0.3713636478570175,0.5645586279538055,0.4511408425417274,0.3956645717724702,0.5538418669403571,0.9638189059625046,0.0
0.2240852952850041,0.4885767592031005,0.34253375697880983,0.37096946554927124,0.5649750459571321,0.4507231542913373,0.39521444359674984,0.5534607265226755,0.964051480477937,0.0
0.22361534095914948,0.48905420190799287,0.34293089737184346,0.3705755777891686,0.5653912175420779,0.4503056900772478,0.3947646879246272,0.5530799419783998,0.9642830568194835,0.0
0.22314613632590863,0.4895314475697612,0.34332803823053837,0.3701819845305421,0.5658071426324478,0.4498884500029238,0.39431530486295946,0.5526991574341242,0.9645139201796826,0.0
0.222677681002601,0.4900084957375048,0.343725178623572,0.36978868581955826,0.5662228211539999,0.44947143416953134,0.3938662943583181,0.5523187287632545,0.9647439279622653,0.0
0.22220997384113872,0.49048534596032534,0.34392374916933477,0.36939568170238557,0.5666382530363994,0.44905464268053535,0.3934176564107029,0.5519384187168533,0.9649729375709619,0.0
0.2217430144588306,0.49096199778732297,0.3443208895623684,0.36900297217902267,0.5670534382014976,0.44863807564170005,0.39296939091325717,0.5515583459193895,0.9652012341983114,0.0
0.22127680209029776,0.4914384516693966,0.34471803018823266,0.36861055729563796,0.5674683765789597,0.4482217331541914,0.3925214979194092,0.5511785103708629,0.9654285326517751,0.0
0.2208113359701649,0.4919147062538478,0.3451151705812663,0.3682184370060644,0.5678830680945441,0.44780561531687574,0.3920739773757305,0.5507987934468047,0.9656551181238915,0.0
0.22034661571572656,0.49239076154067707,0.3455123114399612,0.3678266113564681,0.5682975126798702,0.4473897222332183,0.39162682928222114,0.5504194323961525,0.9658807054221219,0.0
0.21988264056160745,0.4928666175298826,0.3457108815200627,0.36743508034684913,0.5687117102587418,0.44697405400668416,0.39118005363888103,0.5500400713455003,0.9661054371427359,0.0
0.21941940974241803,0.49334227331966796,0.3461080223787576,0.3670438440233763,0.5691256607627795,0.44655861073613984,0.39073365033885327,0.549661066168254,0.9663294558820028,0.0
0.21895692249278653,0.4938177289100305,0.34650516300462186,0.3666529023860483,0.569539364119694,0.44614339252045193,0.39028761938213774,0.5492821796154763,0.9665524764473835,0.0
0.21849517843001465,0.4942929838500727,0.3469023033976555,0.366262255434866,0.5699528202571982,0.44572839946308546,0.389841960822163,0.548903530311636,0.9667747840314174,0.0
0.21803417640602518,0.4947680376888939,0.3472994437906891,0.3658719032159956,0.5703660291088644,0.4453136316629071,0.3893966744986436,0.5485251182567327,0.9669960934415649,0.0
0.21757391603813403,0.49524289042649405,0.3474980143364519,0.36548184568327136,0.5707789906004515,0.4448990892210824,0.3889517604650078,0.5481468248262981,0.9672165472740962,0.0
0.21711439694363932,0.49571754116107414,0.3478951547294855,0.3650920829290265,0.5711917046674857,0.4444847722341791,0.3885072187212558,0.547768768644801,0.9674362881252802,0.0
0.21665561797448163,0.4961919898926346,0.3482922955881804,0.36470261490709355,0.5716041712357252,0.44407068080106354,0.38806304916053064,0.5473909497122408,0.9676550308025783,0.0
0.21619757836526077,0.49666623662117493,0.3486894362140447,0.36431344161747425,0.5720163902387438,0.44365681502290183,0.38761925178283213,0.5470132494041493,0.9678730604985292,0.0
0.2157402781159945,0.49714027999399635,0.3490865766070783,0.3639245631063348,0.5724283616081605,0.4432431749985602,0.38717582653473187,0.5466357863449951,0.9680900920205943,0.0
0.2152837156959002,0.49761412091289836,0.3492851471528411,0.36353597932750725,0.5728400852755942,0.442829760822307,0.3867327734162298,0.5462585605347782,0.9683064105613121,0.0
0.21482789110498857,0.49808775802518124,0.3496822875458747,0.3631476903733275,0.5732515611726645,0.44241657259530803,0.3862900924273259,0.5458814533490297,0.9685218735244133,0.0
0.21437280319517882,0.49856119133084675,0.35007942793890834,0.3627596961976276,0.5736627892329451,0.44200361041413044,0.3858477834611633,0.5455047020366873,0.9687364809098981,0.0
0.21391845120109565,0.49903442037899337,0.35047656879760325,0.3623719968465746,0.5740737693900086,0.44159087437304284,0.38540584651774185,0.5451279507243447,0.9689502327177663,0.0
0.2134648351227284,0.49950744516962287,0.3508737094234675,0.3619845922740015,0.5744845015774283,0.44117836457321075,0.38496428154363305,0.5447515552854081,0.9691631289480179,0.0
0.2130119538120141,0.49998026525183414,0.35107227973639965,0.36159748247990864,0.5748949857268231,0.4407660811089023,0.384523088538837,0.54437527847094,0.969375169600653,0.0
0.21255980650356676,0.5004528801747283,0.3514694203622639,0.36121066755663067,0.5753052217756747,0.44035402407438556,0.38408226739649654,0.5439992389054092,0.9695863546756716,0.0
0.21210839243199686,0.5009252894874057,0.35186656075529754,0.3608241474118321,0.5757152096556009,0.43994219356852743,0.3836418181700402,0.5436234365888157,0.9697966841730734,0.0
0.2116577112146132,0.5013974927389668,0.3522637013811618,0.3604379221378484,0.5761249493040832,0.43953058968559583,0.3832017407526111,0.5432477528966908,0.9700063006891283,0.0
0.21120776208604397,0.5018694903803111,0.3526608420070261,0.3600519916423446,0.5765344406546944,0.439119212519859,0.3827620351442091,0.5428723064535032,0.9702150616275668,0.0
0.21075854428089258,0.5023412810587389,0.35285941208712757,0.3596663560176552,0.576943683642962,0.4387080621678843,0.3823227012914057,0.5424969786347843,0.9704228243921192,0.0
0.21031005703378725,0.502812865225152,0.3532565529458225,0.35928101521761313,0.5773526782063658,0.43829713871934123,0.38188373914077245,0.542122006689471,0.9706298741753243,0.0
0.20986229996202965,0.5032842419777492,0.35365369357168674,0.358895969242218,0.577761424280433,0.4378864422753959,0.3814451486923093,0.5417471533686264,0.9708362109771823,0.0
0.20941527191755327,0.5037554108656321,0.35405083396472037,0.3585112180914707,0.5781699218045977,0.4374759729234187,0.3810069298391592,0.5413725372967192,0.9710415496051545,0.0
0.20896897251765267,0.5042263723396996,0.35424940451048315,0.3581267618115378,0.5785781707124331,0.43706573075997684,0.3805690825813222,0.5409980398492804,0.9712460326555101,0.0
0.2085234009969561,0.5046971259490518,0.35464654490351677,0.35774260040241934,0.5789861709433739,0.4366557158770395,0.3801316068653697,0.540623779650779,0.9714498027245185,0.0
0.20807855659007402,0.5051676703409909,0.35504368552938104,0.3573587337717812,0.5793939224349003,0.4362459283688746,0.37969450263787335,0.5402497567012149,0.9716527172159105,0.0
0.20763443891431876,0.5056380064173158,0.3554408261552453,0.356975162011957,0.5798014251244925,0.4358363683251521,0.37925776989883303,0.5398758523761192,0.9718547761296858,0.0
0.20719104682162026,0.5061081328253274,0.35583796678110957,0.35659188512294815,0.5802086789535388,0.4354270358401399,0.37882140854139174,0.539502185299961,0.9720559794658444,0.0
0.20674837954658898,0.5065780500159254,0.3560365370940417,0.3562089030124187,0.5806156838614738,0.4350179310058068,0.37838541856554947,0.53912875547274,0.9722564698206562,0.0
0.20630643708922491,0.5070477575382104,0.356433677719906,0.35582621577270457,0.5810224397838242,0.4346090539118231,0.3779497999178777,0.5387554442699873,0.9724559620015819,0.0
0.205865218301458,0.5075172544903825,0.3568308181129396,0.3554438233576369,0.5814289466639317,0.43420040465015713,0.37751455249151944,0.538382370316172,0.9726547412011605,0.0
0.20542472203520745,0.507986541323342,0.35722795873880386,0.3550617257672166,0.5818352044412303,0.4337919833104788,0.37707967633990325,0.5380095336112942,0.9728528074193918,0.0
0.20498494867317163,0.5084556171352896,0.3576250995974988,0.3546799230014437,0.5822412130551549,0.43338378998475696,0.3766451713027434,0.5376369341553535,0.9730498754637373,0.0
0.2045458963018909,0.5089244819262255,0.35782366967760026,0.3542984150603181,0.5826469724490468,0.4329758247603624,0.37621103743346856,0.5372644533238814,0.9732462305267358,0.0
0.2041075653040494,0.5093931347943492,0.35822081030346453,0.3539172019438399,0.5830524825623409,0.4325680877315629,0.3757772745717931,0.5368922097413465,0.9734417300121174,0.0
0.2036699541489,0.5098615761905623,0.3586179509293288,0.3535362836520086,0.5834577433364243,0.43216057898113075,0.3753438827711457,0.5365200847832803,0.9736363739198828,0.0
0.20323306245372663,0.510329805663964,0.3590150913223624,0.3531556601386572,0.5838627547165933,0.431753298605633,0.3749108619780976,0.5361481970741512,0.973830304846301,0.0
0.20279688983585586,0.5107978223127554,0.3592136618681252,0.3527753314037865,0.5842675166422817,0.431346246687842,0.3744782120323635,0.5357765466139593,0.9740233801951025,0.0
0.20236143476451218,0.5112656261369364,0.3596108022611588,0.3523952974935618,0.5846720290587857,0.43093942331742724,0.37404593298737177,0.5354050147782364,0.9742155999662874,0.0
0.20192669762239746,0.511733217136507,0.3600079428870231,0.35201555836181786,0.5850762919074926,0.43053282858405856,0.37361402473626537,0.5350337201914505,0.974406964159856,0.0
0.20149267687873262,0.5122005948605675,0.360405083745718,0.3516361140085542,0.5854803051336976,0.43012646257280723,0.3731824872256158,0.5346626628536018,0.9745976153720772,0.0
0.20105937176814237,0.5126677584073192,0.3608022241387516,0.351256964387602,0.5858840686807436,0.42972032537334287,0.37275132040199466,0.5342918427646903,0.974787411006682,0.0
0.20062678229063025,0.5131347082276609,0.36100079445168376,0.3508781095451301,0.5862875824939258,0.42931441707073664,0.3723205242119733,0.5339211413002475,0.9749764936599395,0.0
0.20019490729811196,0.5136014434197942,0.361397935077548,0.3504995494811385,0.586690846516585,0.4289087377523592,0.3718900986555519,0.5335506770847419,0.9751647207355807,0.0
0.19976374602521219,0.5140679639837185,0.36179507547058165,0.35012128410329213,0.5870938606940179,0.42850328750558103,0.3714600435724447,0.533180331493705,0.9753520922336054,0.0
0.1993332977065414,0.514534269468534,0.3621922160964459,0.34974331345775767,0.5874966249734725,0.428098066413174,0.3710303590160804,0.5328102231516054,0.9755386081540133,0.0
0.1989035619594155,0.5150003594233423,0.36239078640937805,0.3493656375445373,0.5878991393002455,0.42769307456480793,0.37060104482617323,0.5324403520584429,0.9757244110930741,0.0
0.1984745380184485,0.5154662342990419,0.3627879270352423,0.3489882563174609,0.5883014036196321,0.42728831204325474,0.37017210100272335,0.5320705995897491,0.9759093584545185,0.0
0.19804622473556677,0.5159318927429348,0.3631850676611066,0.34861116977653017,0.5887034178808344,0.42688377893358603,0.3697435274388738,0.5317010843699925,0.9760935928346157,0.0
0.19761862211076675,0.5163973352059195,0.36358220828697085,0.3482343779217443,0.5891051820271958,0.4264794753185733,0.36931532413462437,0.5313318063991732,0.9762769716370963,0.0
0.19719172861328715,0.5168625607861981,0.3639793489128351,0.34785788070693613,0.5895066960098714,0.42607540128788673,0.3688874909831182,0.5309626470528225,0.9764594948619605,0.0
0.19676554424312442,0.5173275694837689,0.3641779189929366,0.3474816781321066,0.589907959776111,0.42567155691969955,0.3684600279309268,0.5305937249554091,0.9766413051054773,0.0
0.19634006785220492,0.5177923612986342,0.3645750596188009,0.3471057701972544,0.5903089732731643,0.4252679422990833,0.3680329349246215,0.5302250401069327,0.9768224023676473,0.0
0.19591529867514623,0.5182569353289921,0.36497220024466515,0.3467301569023804,0.5907097364482794,0.42486455750880975,0.36760621191077386,0.5298564738829252,0.9770025014559311,0.0
0.19549123632925358,0.5187212915748454,0.3653693408705294,0.34635483815514956,0.5911102492545683,0.42446140263395055,0.3671798587825269,0.5294881449078549,0.9771818875628681,0.0
0.1950678800491552,0.5191854295852929,0.3655679109506309,0.34597981404789646,0.5915105116392787,0.4240584777549779,0.366753875486452,0.5291200531817217,0.9773605606884577,0.0
0.19464522906945447,0.5196493493603342,0.3659650518093258,0.34560508448828653,0.5919105235496607,0.4236557829546644,0.3663282620225493,0.5287520800800573,0.9775383782364309,0.0
0.19422328262477606,0.5201130499981712,0.36636219220235944,0.3452306494301527,0.5923102849407782,0.4232533183134826,0.3659030182305333,0.5283843442273302,0.9777153402067872,0.0
0.193802039949734,0.5205765319497027,0.3667593328282237,0.34485650896582953,0.5927097957598806,0.4228510839142045,0.3654781441104037,0.52801684562354,0.9778915891957967,0.0
0.19338150027894585,0.5210397943131304,0.36715647322125733,0.34448266295681407,0.5931090559600782,0.42244907983960217,0.3650536396087322,0.5276494656442187,0.978067125203459,0.0
0.19296166322972397,0.5215028370884536,0.36735504353418946,0.34410911149544265,0.593508065490574,0.42204730616555003,0.3646295045652333,0.5272823229138345,0.9782416630372353,0.0
0.19254252765398405,0.5219656598247724,0.36775218416005373,0.34373585444321275,0.5939068243025252,0.4216457629771195,0.3642057389799069,0.5269154174323876,0.9784156304859336,0.0
0.19212409316904555,0.522428262071188,0.36814932501874864,0.3433628918924576,0.5943053323509948,0.42124445035248387,0.36378234274589594,0.5265486305754093,0.9785887423570158,0.0
0.19170635862683483,0.5228906442786001,0.36854646541178226,0.3429902237508444,0.5947035895871406,0.4208433683698167,0.3633593158632006,0.5261820809673683,0.9787609986504812,0.0
0.19128932402734122,0.5233528050943086,0.36874503595754504,0.3426178500183723,0.5951015959640722,0.4204425171118901,0.36293665817153514,0.5258156499837959,0.9789325419625996,0.0
0.19087298783980344,0.523814744969215,0.36914217635057867,0.3422457706488742,0.5954993514329467,0.42004189665457875,0.36251436967089967,0.5254494562491608,0.9791032296971015,0.0
0.19045734968153383,0.5242764630015184,0.36953931697644293,0.34187398564234917,0.5958968559507818,0.4196415070760558,0.36209245025443715,0.5250834997634628,0.9792732044502563,0.0
0.1900424091698305,0.5247379596421187,0.36993645736947656,0.3415024949987986,0.5962941094687346,0.41924134845679445,0.36167089986871903,0.5247176619022335,0.9794423236257943,0.0
0.18962816515663405,0.525199233989218,0.3701350276824087,0.3411312986720545,0.5966911119438223,0.41884142087496784,0.36124971840688835,0.5243520612899414,0.9796107298199853,0.0
0.1892146172592426,0.5256602860428146,0.37053216830827296,0.34076039666211644,0.5970878633272025,0.4184417244064506,0.3608289058155165,0.5239866979265866,0.9797784230328292,0.0
0.18880176394689485,0.5261211153520096,0.37092930916696787,0.3403897888766503,0.5974843635778464,0.4180422591294162,0.36040846198774656,0.5236214531877006,0.9799452606680567,0.0
0.18838960560227846,0.5265817214659037,0.3713264495600015,0.34001947531565646,0.5978806126488643,0.4176430251220384,0.3599883869235785,0.5232564456977514,0.9801112427256674,0.0
0.18797814107732336,0.5270421043844968,0.371525019640103,0.3396494560253016,0.5982766104972741,0.4172440224578923,0.35956868051615515,0.5228916754567398,0.9802766543982006,0.0
0.18756736922395234,0.5275022641077887,0.3719221604987979,0.33927973091325114,0.5986723570781403,0.41684525121285215,0.3591493426051911,0.5225270238401966,0.9804410678968477,0.0
0.1871572896594742,0.5279621992830807,0.37231930112466216,0.33891029993333754,0.5990678523484798,0.4164467114673907,0.35873037324411494,0.5221626094725909,0.9806049110104172,0.0
0.18674790161850296,0.5284219108121722,0.3727164415176958,0.33854116313172833,0.5994630962672656,0.4160484032927842,0.3583117722726409,0.5217983137294537,0.9807677559501005,0.0
0.18633920471835452,0.5288813977932638,0.3731135823763907,0.3381723204160898,0.5998580887895615,0.4156503267649066,0.3578935396373408,0.5214342552352537,0.9809300305047063,0.0
0.18593119781094458,0.5293406597754555,0.3733121524564922,0.3378037717864202,0.6002528298723842,0.4152524819573335,0.35747567523135726,0.521070433989991,0.9810914494816954,0.0
0.18552388013089782,0.5297996972096475,0.3737092933151871,0.33743551719655285,0.6006473194786139,0.4148548689482378,0.357058179001262,0.5207067313691968,0.9812521554773374,0.0
0.18511725129551948,0.5302585087431404,0.3741064337082207,0.33706755660032117,0.6010415575613612,0.41445748781119535,0.3566410508936264,0.5203433846218085,0.981412005895363,0.0
0.18471131015674302,0.5307170952777343,0.374503574334085,0.3366998900438922,0.6014355440835046,0.4140603386151826,0.3562242907481649,0.5199800378744203,0.9815711433320415,0.0
0.18430605633186659,0.5311754554607298,0.3747021446470171,0.33633251743493053,0.6018292790020621,0.4136634214383729,0.35580789856487754,0.5196169283759694,0.9817295677873726,0.0
0.18390148867282008,0.5316335892921265,0.3750992852728814,0.33596543872726947,0.6022227622779595,0.41326673635204253,0.35539187423690743,0.5192540561264555,0.9818871366650874,0.0
0.18349760717959995,0.532091497222825,0.375496425665915,0.3355986539670761,0.6026159938701683,0.4128702834274672,0.35497621765739734,0.518891421125879,0.9820439925614549,0.0
0.18309441070413257,0.5325491779001257,0.3758935665246099,0.3352321630620154,0.6030089737396132,0.4124740627382219,0.3545609287729188,0.5185289047497712,0.9822001354764753,0.0
0.1826918980983514,0.5330066317749287,0.3760921366047114,0.3348659659659212,0.60340170184722,0.4120780743578822,0.3541460074766148,0.5181666256226005,0.9823554228138794,0.0
0.1822900693622458,0.5334638579454345,0.37648927699774504,0.3345000626787922,0.6037941781539142,0.4116823183554244,0.35373145366162845,0.5178044651198984,0.9825099971699363,0.0
0.1818889233477492,0.5339208568625424,0.37688641785643995,0.33413445315446166,0.6041864026225745,0.4112867948044238,0.353317267274531,0.5174425418661337,0.9826637159483764,0.0
0.1814884592894721,0.5343776276244543,0.3772835584823042,0.33376913734676217,0.6045783752141263,0.4108915037738569,0.35290344826189396,0.5170808558613061,0.982816864341739,0.0
0.1810886768047304,0.5348341702311687,0.37748212879523635,0.3334041152556937,0.6049700958914495,0.410496445335,0.35248999646343204,0.5167192884809473,0.982969157157485,0.0
0.1806895751281381,0.5352904846826871,0.3778792694211006,0.33303938683508916,0.6053615646154682,0.4101016195568296,0.3520769118257165,0.5163579583495255,0.9831207369918836,0.0
0.18029115272892327,0.535746570077209,0.37827640981413424,0.33267495203878017,0.605752781351016,0.40970702651292085,0.3516641942953189,0.5159967468425725,0.983271461248666,0.0
0.1798934099897842,0.5362024264147354,0.37867355067282915,0.33231081082060143,0.6061437460609722,0.409312666267652,0.3512518437653822,0.5156358912090253,0.9834214725241013,0.0
0.17949634537995607,0.5366580536952661,0.37887212075293064,0.33194696318055117,0.6065344587101691,0.40891853889229873,0.3508398600756208,0.5152750355754782,0.9835707708181892,0.0
0.1790999588994282,0.537113451467901,0.37926926114596426,0.3315834090262948,0.6069249192614861,0.40852464445813746,0.3504282432260349,0.5149145358153369,0.9837193561309303,0.0
0.17870424901745352,0.5375686192817404,0.3796664020046592,0.3312201484040007,0.6073151276797562,0.40813098302954604,0.35001699310976725,0.5145541546796641,0.9838670858660545,0.0
0.17830921535132305,0.5380235566858858,0.38006354263052344,0.3308571811751664,0.607705083931765,0.4077375546778002,0.34960610961996086,0.5141938921684601,0.9840141026198319,0.0
0.17791485713566502,0.5384782636803362,0.3802621129434556,0.3304945073397918,0.6080947879803917,0.4073443594695781,0.3491955926497588,0.5138338669061931,0.984160406392262,0.0
0.17752117398777756,0.5389327402650919,0.38065925356931984,0.3301321268978761,0.6084842397924242,0.4069513974692573,0.34878544209230394,0.5134740788928636,0.9843059971833451,0.0
0.17712816437689938,0.5393869855383535,0.38105639396235347,0.32977003975708596,0.6088734393346484,0.40655866874811436,0.3483756579475964,0.5131145281284712,0.9844507323968117,0.0
0.17673582868572524,0.539840999951021,0.38145353458821774,0.32940824591742013,0.6092623865718967,0.40616617337282607,0.347966240001922,0.5127550959885475,0.9845947546289309,0.0
0.17634416500079908,0.5402947826012952,0.38165210490114987,0.3290467452865453,0.609651081472909,0.405773911405472,0.3475571882552808,0.5123957824730924,0.984738063879703,0.0
0.17595317332211735,0.5407483339400749,0.3820492452941835,0.32868553791062727,0.6100395240025194,0.40538188291502836,0.34714850254738727,0.5120368248310431,0.9848806601491282,0.0
0.17556285288429052,0.5412016526146628,0.3824463861528784,0.32832462365116566,0.6104277141314209,0.4049900879681731,0.34674018282481284,0.511677867188994,0.9850224008409366,0.0
0.1751732025392556,0.5416547390759572,0.38284352677874267,0.32796400250815916,0.6108156518264007,0.404598526626985,0.34633222898070054,0.5113192654203504,0.9851635711476675,0.0
0.17478422190431075,0.5421075933239576,0.3830420970916748,0.32760367448160865,0.6112033370542449,0.40420719895814133,0.34592464090819336,0.5109607822761759,0.9853038858767817,0.0
0.17439591021408418,0.5425602144568669,0.38343923771753907,0.32724363943301205,0.611590769785648,0.4038161050260209,0.3455174185004342,0.5106025363809383,0.9854434876245489,0.0
0.1740082663204916,0.5430126024746835,0.3838363781105727,0.32688389740853596,0.6119779499873961,0.4034252448927023,0.3451105617039946,0.5102444091101693,0.985582376390969,0.0
0.17362129022354011,0.5434647573774076,0.38423351873643696,0.3265244482696783,0.6123648776321369,0.4030346186271622,0.3447040704120175,0.5098865190883377,0.9857205521760419,0.0
0.17323498077515254,0.543916678263241,0.3844320890493691,0.32616529206260747,0.6127515526886109,0.4026442262868815,0.34429794446421746,0.5095287476909746,0.9858578723834981,0.0
0.17284933682725168,0.5443683651321822,0.3848292294424027,0.32580642874115506,0.6131379751255583,0.4022540679385373,0.3438921838605942,0.5091713321670176,0.9859946222058769,0.0
0.17246435837984464,0.5448198179842323,0.38522637030109763,0.3254478581668203,0.6135241449156272,0.4018641436442089,0.34348678838743407,0.5088139166430604,0.986130516450639,0.0
0.17208004428484713,0.545271036368491,0.3856235109269619,0.3250895803857685,0.6139100620295113,0.40147445346827443,0.34308175804473673,0.508456856992509,0.9862656977140539,0.0
0.1716963941595715,0.5457220202849582,0.38582208123989403,0.3247315953518344,0.6142957264379045,0.4010849974682143,0.3426770926722168,0.5080999159664263,0.9864001659961217,0.0
0.17131340685594765,0.5461727688318359,0.3862192218657583,0.3243739029265149,0.6146811381115012,0.40069577570840736,0.3422727921630172,0.5077430935648124,0.9865339212968424,0.0
0.17093108160859316,0.5466232824600223,0.3866163622587919,0.3240165031098101,0.6150662970249023,0.4003067882486326,0.34186885646370946,0.5073865084121356,0.9866669636162162,0.0
0.17054941803480617,0.5470735607186192,0.3870135028846562,0.3236593959017209,0.6154512031468482,0.3999180351532689,0.34146528541400806,0.507030160508396,0.9867991503579732,0.0
0.1701684149865237,0.5475236027058261,0.3872120731975883,0.3233025812099113,0.6158358564558488,0.39952951647979634,0.3410620789604844,0.506673931229125,0.9869307667146524,0.0
0.1697880720810474,0.5479734088725428,0.38760921359062195,0.32294605898821427,0.616220256920643,0.3991412322879952,0.3406592369962815,0.5063179391987914,0.9870616700899848,0.0
0.1694083885529949,0.54842297921877,0.38800635444931686,0.3225898291904632,0.6166044045158332,0.3987531826422434,0.3402567593611138,0.5059621844173949,0.9871917178877004,0.0
0.16902936325429607,0.5488723123918087,0.3884034950751811,0.3222338917704901,0.6169882992160207,0.39836536759542335,0.33985464605498134,0.5056065482604671,0.987321052704069,0.0
0.16865099580225618,0.5493214092934582,0.38860206538811326,0.32187824663596043,0.6173719409938532,0.39797778721191285,0.33945289686416996,0.5052510307280078,0.9874498171353597,0.0
0.16827328543148923,0.5497702685710188,0.3889992060139775,0.32152289378687415,0.6177553298278393,0.39759044154919293,0.3390515116818228,0.5048958690689545,0.9875777259890339,0.0
0.16789623175931467,0.5502188911262902,0.38939634640701115,0.3211678331770633,0.6181384656886737,0.39720333066474395,0.33865049050793977,0.5045408260343699,0.9877049218613613,0.0
0.16751983325495345,0.5506672760574736,0.3895949167199433,0.3208130647141947,0.6185213485548646,0.39681645461834575,0.33824983312880674,0.5041859016242536,0.9878314047523412,0.0
0.16714408953572146,0.5511154229136692,0.38999205734580755,0.32045858835209984,0.6189039784010146,0.3964298134674789,0.3378495394909954,0.5038312144630748,0.9879571746619743,0.0
0.16676899983623628,0.5515633316948771,0.3903891977388412,0.3201044040907792,0.6192863552036771,0.39604340726732473,0.33744960948764846,0.5034767645508332,0.98808223159026,0.0
0.16639456377380313,0.5520110024010974,0.3907863385975361,0.31975051179173075,0.6196684789394091,0.3956572360776632,0.33705004295848057,0.5031224332630602,0.9882065755371986,0.0
0.16602078020034838,0.5524584345814287,0.3909849086776376,0.31939691145495397,0.6200503495847649,0.39527129995137616,0.3366508398500631,0.5027683392242244,0.9883302065027904,0.0
0.16564764835048607,0.5529056277849742,0.39138204930350184,0.31904360303428225,0.6204319671182532,0.3948855989505429,0.33625200005553924,0.5024143638098574,0.988453267083304,0.0
0.16527516784153207,0.5533525820117329,0.3917791899293661,0.3186905864373806,0.6208133315164306,0.3945001331257462,0.33585352341462316,0.5020606256444273,0.9885754720862014,0.0
0.16490333752540565,0.5537992968108041,0.39217633032239974,0.3183378616642485,0.6211944427558509,0.3941149025367659,0.33545540987388645,0.5017071247279348,0.9886969641077515,0.0
0.16453215663672438,0.5542457721821892,0.3923749008681625,0.3179854285763848,0.6215753008189309,0.3937299072364841,0.33505765927304365,0.5013537424359107,0.9888177431479548,0.0
0.1641616247928006,0.5546920076749875,0.39277204126119614,0.317633287173789,0.6219559056822257,0.393345147280082,0.3346602715052377,0.501000597392824,0.9889378092068104,0.0
0.16379174122825546,0.5551380032891999,0.39316918165422976,0.31728143741029324,0.6223362573242446,0.3929606227227413,0.3342632464636115,0.5006475709742058,0.9890571622843192,0.0
0.16342250479499754,0.5555837585739267,0.39356632251292467,0.31692987919356463,0.6227163557254503,0.39257633361734384,0.33386658404130815,0.5002947818045249,0.9891758023804811,0.0
0.16305391549304105,0.556029273529167,0.39376489259302616,0.31657861247743346,0.6230962008663055,0.3921922800190713,0.33347028413147045,0.49994222988378123,0.9892937294952956,0.0
0.16268597140892638,0.5564745472531221,0.39416203321889043,0.316227637215734,0.6234757927253185,0.3918084619808054,0.33307434662724156,0.49958979658750613,0.989410943628763,0.0
0.16231867292534474,0.5569195801966926,0.39455917407758534,0.3158769533622987,0.6238551312849065,0.3914248795577278,0.33267877136833574,0.4992374819156996,0.9895275873771526,0.0
0.1619520188942225,0.5573643719089776,0.39475774415768683,0.3155265607786255,0.6242342165255315,0.39104153280042125,0.3322835583013247,0.49888552311729917,0.9896433755479259,0.0
0.16158600855017013,0.5578089219390776,0.39515488501638174,0.315176459510881,0.6246130484276569,0.3906584217594686,0.33188870721249425,0.4985335643188986,0.9897585933336214,0.0
0.16122064074511755,0.5582532307378933,0.39555202540941536,0.31482664942056404,0.6249916269756517,0.3902755464923508,0.3314942181018443,0.4981819613939039,0.9898729555417004,0.0
0.1608559154790683,0.5586972969527246,0.395949165802449,0.31447713046150705,0.6253699521480265,0.3898929070450518,0.33110009080908953,0.4978304770933778,0.9899867473647014,0.0
0.1604918316039452,0.5591411214853714,0.39614773634821177,0.3141279026337096,0.6257480239291502,0.38951050347275334,0.3307063251739442,0.4974791114173204,0.9900996836100863,0.0
0.16012838835436227,0.5595847029831345,0.3965448767412454,0.3137789657986705,0.6261258423033931,0.3891283358260382,0.33031292114297994,0.4971281016146688,0.9902120494703932,0.0
0.15976558496494064,0.5600280423478141,0.39694201736710966,0.3134303199102213,0.6265034072512183,0.3887464041531901,0.32991987855591115,0.4967770918120171,0.9903237023493529,0.0
0.15940342067029434,0.5604711382267102,0.39733915822580457,0.3130819649221954,0.6268807187569954,0.3883647085070911,0.32952719725245233,0.4964264378827715,0.9904346422469656,0.0
