Rs,Rj,Ra,Sj,Sa,Sb,Cj,Ca,Cb,Fc
0.9018598643432851,0.017996051988803496,0.5256852792186493,0.503151958682138,0.005040206202978029,0.5214770618689286,0.9099084102054446,0.33416032170820453,0.43676726000038046,0.09754092745903407
0.9018367344734424,0.018020882191265852,0.5258215871302028,0.503226071811474,0.00503762757368921,0.5214846384590213,0.9098818461894554,0.3340834855383749,0.4363284306192292,0.0976094253040008
0.9018127651280026,0.01804597947097608,0.5259578620270275,0.5033014650670369,0.005035193801356405,0.5214923084397172,0.9098552699148535,0.33400693509110424,0.4358895922283543,0.09767792314896752
0.9017879528717898,0.018071343213963975,0.5260940907032321,0.5033781395457948,0.005032905419351891,0.5215000733003754,0.9098286832435705,0.3339306782077919,0.4354507474358336,0.09774642098726712
0.9017622943005008,0.018096973010915618,0.5262302665558707,0.5034560963206078,0.00503076295486396,0.5215079345317006,0.9098020880267748,0.33385472280499456,0.435011898612647,0.09781491883223387
0.9017357860304145,0.018122868247860136,0.5263663763790447,0.5035353364040616,0.0050287669319888095,0.5215158936243987,0.9097754861479231,0.3337790767491642,0.43457304824832355,0.09788341667053348
0.9017084247169169,0.018149028515483945,0.5265024135698297,0.5036158607484702,0.005026917870957728,0.5215239520651349,0.9097488794474224,0.33370374790675256,0.4341341987138429,0.0979519145155002
0.9016802070359757,0.018175452995159436,0.5266383682237787,0.5036976702820377,0.005025216284271869,0.5215321113392282,0.9097222697872039,0.3336287441943163,0.43369535249873425,0.09802041236046692
0.9016511296923735,0.01820214148222954,0.5267742304364873,0.5037807658606404,0.005023662683659433,0.5215403729306509,0.9096956590184366,0.33355407347830734,0.4332565119739773,0.09808891019876653
0.9016211894217669,0.01822909295341013,0.5269099870020639,0.503865148291937,0.0050222575731185964,0.5215487383260684,0.9096690489922894,0.33347974367528227,0.43281767986619923,0.09815740804373328
0.9015903829886269,0.01825630740870099,0.52704563131757,0.5039508183715304,0.0050210014543285025,0.5215572090040668,0.9096424415599313,0.3334057626516931,0.43237885830928174,0.09822590588203288
0.901558707182124,0.018283783620160587,0.5271811567800455,0.5040377767865338,0.0050198948220112755,0.5215657864445782,0.9096158385510058,0.33333213832409625,0.43194005002985186,0.09829440372699962
0.9015261588264178,0.0183115213831323,0.5273165468821333,0.5041260242361132,0.005018938167796999,0.521574472127535,0.9095892418166821,0.3332588785839961,0.43150125751743845,0.09836290157196635
0.901492734768309,0.018339520083645255,0.5274517950208804,0.5042155613350536,0.005018131977904794,0.5215832675288299,0.9095626531866038,0.33318599134794935,0.43106248314302137,0.09843139941026596
0.9014584318875292,0.018367778903072174,0.5275868912918824,0.5043063886619761,0.005017476733915713,0.5215921741216623,0.9095360744904144,0.33311348450746014,0.43062372951467875,0.09849989725523269
0.9014232470905674,0.018396297432098918,0.5277218290921866,0.5043985067593371,0.005016972913545775,0.521601193380578,0.9095095075469956,0.3330413659790853,0.4301849991219393,0.0985683950935323
0.9013871773147857,0.018425075056754836,0.5278565919144214,0.5044919160852113,0.005016620987554038,0.5216103267747365,0.9094829541967532,0.33296964367938126,0.42974629445433205,0.09863689293849902
0.9013502195222454,0.018454110753755693,0.5279911731556481,0.5045866170976743,0.005016421425153489,0.5216195757746438,0.9094564162478059,0.33289832552490484,0.42930761811993484,0.09870539078346575
0.9013123707120552,0.018483404318444308,0.5281255662129141,0.5046826101704183,0.005016374687054126,0.5216289418454199,0.9094298955082722,0.33282741940716026,0.42886897260827667,0.09877388862176537
0.9012736279039062,0.018512954727536557,0.528259754578869,0.5047798956530265,0.005016481233192899,0.5216384264535305,0.9094033937862706,0.33275693326775646,0.42843036040888643,0.0988423864667321
0.9012339881524798,0.018542761571718303,0.5283937349520329,0.5048784738348095,0.0050167415142307464,0.5216480310587093,0.9093769128899196,0.3326868749981979,0.42799178412984196,0.0989108843050317
0.9011934485412718,0.018572824032362156,0.5285274941265072,0.5049783449809686,0.005017155979282595,0.5216577571220358,0.9093504546273374,0.3326172525400934,0.42755324626067226,0.09897938214999845
0.9011520061784772,0.018603141700154313,0.5286610221978805,0.5050795092723228,0.005017725072052351,0.5216676061018963,0.9093240207635926,0.3325480737849474,0.42711474952800427,0.09904787999496517
0.9011096582072808,0.018633713347153136,0.5287943092617269,0.5051819668776363,0.005018449230832889,0.521677579452638,0.9092976131175661,0.33247934667436885,0.42667629642136684,0.09911637783326478
0.9010664017955656,0.01866453876870222,0.5289273454136421,0.5052857179054009,0.005019328887733057,0.5216876786286075,0.9092712334543258,0.3324110791249144,0.4262378893117399,0.0991848756782315
0.9010222341482634,0.01869561694151667,0.5290601207491861,0.5053907624158891,0.0050203644733157055,0.5216979050787647,0.90924488353894,0.33234327905314076,0.4257995311628484,0.0992533735165311
0.9009771524888295,0.018726947456283005,0.5291926253639687,0.5054971004211557,0.005021556410413644,0.5217082602507233,0.9092185651687642,0.33227595437560453,0.4253612242271232,0.09932187136149785
0.9009311540818836,0.01875852928971644,0.529324849353543,0.5056047319212007,0.005022905117994678,0.5217187455920971,0.9091922800873415,0.3322091130088624,0.42492297134974033,0.09939036920646459
0.9008842362126279,0.01879036162318959,0.5294567828135044,0.5057136568195872,0.005024411009615579,0.5217293625424198,0.9091660300597402,0.3321427628945234,0.4244847749016796,0.09945886704476418
0.9008363961991965,0.0188224442520456,0.5295884158394344,0.5058238750078241,0.005026074494968086,0.5217401125425718,0.9091398168402652,0.3320769119240918,0.4240466376095679,0.09952736488973091
0.900787631390596,0.01885477594834284,0.5297197385269072,0.5059353863292015,0.005027895977559968,0.5217509970293941,0.9091136421724599,0.3320115680141242,0.42360856220003223,0.09959586272803052
0.9007379391667072,0.018887356098110986,0.5298507409715114,0.5060481905667364,0.005029875856260871,0.5217620174383806,0.9090875077998669,0.3319467391312821,0.42317055104405255,0.09966436057299727
0.900687316932109,0.018920183882722208,0.5299814099673554,0.506162287479337,0.0050320145260755456,0.5217731751996388,0.9090614154552662,0.33188243314201726,0.4227326069868046,0.09973285841796399
0.9006357621263705,0.018953258483549007,0.5301117422129593,0.5062776767656383,0.005034312375824648,0.5217844717392366,0.9090353668499133,0.33181865796288645,0.4222947323992684,0.09980135625626359
0.9005832722158178,0.018986579491277578,0.5302417212009729,0.5063943580881112,0.005036769788917803,0.5217959084859347,0.909009363716588,0.33175542153549875,0.42185693024516885,0.09986985410123035
0.90052984469765,0.019020145677966505,0.5303713403284362,0.5065123310730633,0.005039387145672647,0.5218074868590681,0.9089834077665453,0.3316927317764107,0.42141920289548584,0.09993835193952995
0.9004754770978811,0.019053956429645247,0.5305005896909236,0.5066315952744742,0.0050421648194498014,0.5218192082793176,0.9089575007002779,0.3316305965771266,0.42098155319539543,0.10000684978449667
0.9004201669754575,0.019088010927686083,0.530629456082572,0.5067521502463244,0.0050451031797448115,0.5218310741606316,0.908931644218278,0.33156902382915077,0.4205439836344263,0.1000753476294634
0.9003639119160822,0.019122308353461404,0.5307579329004071,0.506873995470265,0.0050482025914152795,0.5218430859156118,0.9089058400210381,0.33150802149914443,0.42010649693920565,0.10014384546776299
0.9003067095363311,0.019156848093000556,0.5308860102400246,0.5069971303797305,0.005051463413134727,0.5218552449541665,0.9088800897767627,0.3314475974285073,0.419669095717811,0.10021234331272975
0.9002485574815957,0.019191629123019194,0.5310136748955259,0.5071215543840453,0.005054885998938663,0.5218675526821639,0.9088543951644189,0.331387759533796,0.4192317828154187,0.10028084115102935
0.9001894534322572,0.019226650624889707,0.5311409169625065,0.5072472668443155,0.005058470698224599,0.5218800105000863,0.9088287578522114,0.3313285157566195,0.4187945607215573,0.10034933899599607
0.9001293950933957,0.019261911779984375,0.5312677298379995,0.5073742670734291,0.005062217855752005,0.5218926198070686,0.9088031794975822,0.3312698739383772,0.4183574320443049,0.10041783684096282
0.900068380198906,0.0192974117696757,0.5313941003161275,0.50750255434811,0.005066127809323334,0.5219053819982069,0.9087776617687359,0.33121184202067827,0.4179203997473865,0.10048633467926243
0.9000064065197315,0.019333149775336067,0.5315200217939449,0.5076321279209728,0.005070200893649027,0.5219182984645565,0.9087522062908262,0.33115442784492216,0.4174834663203308,0.10055483252422916
0.8999434718494554,0.019369124773681023,0.5316454810655529,0.5077629869602505,0.005074437438801482,0.5219313705944799,0.9087268146997706,0.33109763932766545,0.4170466343712158,0.10062333036252875
0.8998795740166512,0.019405336355396985,0.5317704649250672,0.5078951306221204,0.005078837767123104,0.5219445997709533,0.9087014886422475,0.3310414843604125,0.4166099068637665,0.10069182820749549
0.8998147108766492,0.019441783087885245,0.5318949700710078,0.5080285580265973,0.005083402198637246,0.5219579873742592,0.9086762297218867,0.33098597080961506,0.41617328628751166,0.10076032605246224
0.899748880315653,0.01947846456183233,0.5320189832974833,0.5081632682334223,0.005088131047183239,0.5219715347806406,0.9086510395530792,0.3309311065417251,0.4157367753690782,0.10082882389076184
0.8996820802527978,0.01951537954929683,0.5321424947000821,0.5082992602902816,0.005093024621189449,0.5219852433636469,0.908625919739454,0.3308768994231944,0.4153003769536421,0.10089732173572856
0.8996143086319177,0.019552527640964823,0.5322654910729128,0.5084365331604797,0.005098083225219138,0.5219991144887486,0.9086008718738774,0.3308233573455273,0.4148640935307324,0.10096581957402817
0.899545563429778,0.01958990740423816,0.5323879691144953,0.5085750858193756,0.005103307156878623,0.5220131495227616,0.9085758975384532,0.3307704881501232,0.41442792794552485,0.10103431741899489
0.8994758426519593,0.01962751822514619,0.5325099123174653,0.5087149171579464,0.005108696710682134,0.5220273498257699,0.9085509983260477,0.33071829970343397,0.4139918830431953,0.10110281526396164
0.8994051443390325,0.019665359285061412,0.532631314078877,0.508856026055114,0.005114252175732914,0.5220417167511235,0.9085261757757139,0.33066679984685915,0.4135559613132728,0.10117131310226124
0.8993334665521497,0.019703429560698926,0.532752164494326,0.508998411341582,0.005119973834950206,0.5220562516521732,0.9085014314695558,0.33061599642179806,0.4131201656009332,0.10123981094722798
0.8992608073915702,0.019741728233431566,0.5328724503578997,0.5091420717998361,0.005125861966615172,0.5220709558768826,0.9084767669466264,0.33056589729470276,0.41268449863280343,0.10130830878552759
0.899187164982252,0.019780254279974874,0.5329921617652005,0.5092870062123613,0.005131916845143997,0.5220858307678291,0.908452183745979,0.33051651028192014,0.41224896313551046,0.10137680663049432
0.8991125374779672,0.019819006881700907,0.5331112921132615,0.5094332132652066,0.005138138737995818,0.5221008776635507,0.9084276834066669,0.33046784319979744,0.41181356183568113,0.10144530447546105
0.8990369230674788,0.01985798501532543,0.5332298281961982,0.5095806916564749,0.005144527908764782,0.5221160978985446,0.9084032674462182,0.3304199038897339,0.4113782975784912,0.10151380231376066
0.8989603199477825,0.019897195639182907,0.533347740300762,0.5097294423023158,0.005151084691388322,0.522131492688807,0.9083787106354909,0.3303732278216092,0.41094317332766583,0.10158230015872738
0.8988827261388659,0.01993665144200074,0.5334649690004412,0.5098794691445836,0.005157809515656253,0.5221470630981646,0.9083543296642875,0.3303270888016646,0.41050819252112586,0.10165079799702699
0.8988041397883277,0.019976322543872382,0.5335815836261517,0.5100307629976728,0.005164702383887609,0.522162810840862,0.9083303300123611,0.33028102045452484,0.4100733569371061,0.10171929584199373
0.8987245593977804,0.020016187251166717,0.5336976469058925,0.5101833150014525,0.005171763296082391,0.5221787375934372,0.9083064651728886,0.3302356082546486,0.40963866823529266,0.10178779368696046
0.8986439835161759,0.02005626971339758,0.5338130829057874,0.5103371294111965,0.005178992671208388,0.5221948443739335,0.908282493643662,0.33019142505008775,0.4092041299721554,0.10185629152526006
0.8985624105195751,0.0200965744330166,0.5339278619125665,0.5104922064077233,0.005186390798368856,0.5222111324037322,0.9082586154262651,0.3301480164154591,0.40876974534851707,0.10192478937022681
0.8984798387943302,0.020137100182082368,0.5340419740218252,0.5106485443998263,0.0051939579048267265,0.5222276029850124,0.9082348319628878,0.3301053900919525,0.4083355168539067,0.10199328720852642
0.8983962667617835,0.020177845118682813,0.5341554126306036,0.5108061417962981,0.005201694213979993,0.5222442574132202,0.9082111447064821,0.33006355384581026,0.40790144745204904,0.10206178505349314
0.8983116928741497,0.02021880842419055,0.5342681678345045,0.5109649969215493,0.0052095999438155904,0.5222610969811079,0.9081875550992382,0.330022515468327,0.40746753986957124,0.10213028289845986
0.8982261156104017,0.02025998846135013,0.5343802231261492,0.5111251081240993,0.005217675307682412,0.5222781229746953,0.9081640645402954,0.32998228267564034,0.40703379683310015,0.10219878073675948
0.8981395334783264,0.02030138461619102,0.5344915752040578,0.5112864736680858,0.005225920513518376,0.5222953366759617,0.9081406744718431,0.3299428632339924,0.4066002211878116,0.10226727858172623
0.8980519450165845,0.020342995251457885,0.5346022141638329,0.5114490918055918,0.005234335763850337,0.5223127393628473,0.9081173862714955,0.3299042648595208,0.40616681566033247,0.10233577642002582
0.8979633487947105,0.02038481954852356,0.5347121234980889,0.5116129607404822,0.005242921257340119,0.5223303323065587,0.9080942013599173,0.32986649526836304,0.4057335830958388,0.10240427426499255
0.8978737434131119,0.02042685648410325,0.5348212999053672,0.5117780786525119,0.0052516771856925965,0.522348116772916,0.908071121093197,0.3298295622017089,0.40530052610240835,0.10247277210995927
0.8977831274948362,0.020469105034912505,0.534929730179762,0.5119444436973268,0.00526060373829354,0.5223660940237,0.9080481468704744,0.3297934733506436,0.4048676477623152,0.1025412699482589
0.8976914996999796,0.020511563973009905,0.5350374044168689,0.5121120539582467,0.005269701096798765,0.5223842653139577,0.9080252800370757,0.3297582364062521,0.4044349505650882,0.10260976779322563
0.8975988587153951,0.020554232275111106,0.5351443127122621,0.5122809075306431,0.005278969438999012,0.5224026318946966,0.908002521959852,0.3297238590345673,0.40400243759300125,0.10267826563819235
0.8975052032546924,0.020597109122588386,0.5352504484629961,0.5124510024375626,0.005288408938820002,0.5224211950115376,0.9079798739626045,0.3296903489266742,0.4035701113355832,0.10274676347649195
0.8974105320644128,0.02064019349215751,0.5353557951617134,0.512622336714105,0.0052980197640035,0.5224399559047157,0.9079573373798971,0.3296577137736578,0.40313797487510794,0.10281526132145871
0.8973148439178549,0.02068348415587684,0.5354603462054541,0.5127949083109884,0.005307802076107163,0.5224589158063853,0.9079349135462934,0.32962596119144627,0.40270603081965345,0.10288375915975831
0.8972181376212485,0.02072698029511899,0.5355640949912797,0.5129687151909854,0.005317756034369708,0.5224780759460081,0.9079126037533064,0.3295950988210197,0.4022742820143957,0.10295225700472503
0.8971204120034635,0.02077068088659939,0.5356670250118398,0.5131437552686497,0.005327881791845762,0.5224974375490061,0.9078904093247371,0.32956513430335854,0.40184273130451037,0.10302075484969175
0.8970216659283607,0.020814584907033473,0.5357691296641605,0.5133200264103175,0.005338179495405965,0.5225170018286811,0.9078683315198112,0.3295360752794429,0.40141138153517375,0.10308925268799136
0.8969218982844989,0.020858691128480156,0.5358703990438443,0.5134975264823247,0.005348649289601937,0.5225367700010288,0.9078463716408043,0.32950792934014855,0.4009802353144634,0.10315775053295811
0.8968211079933686,0.020902998936968453,0.5359708232464655,0.5136762532907335,0.00535929131125526,0.5225567432685785,0.9078245309361794,0.3294807040512985,0.40054929560610436,0.10322624837125771
0.8967192940032165,0.020947506899900215,0.5360703923676056,0.5138562046174977,0.005370105694095517,0.522576922833859,0.9078028106759242,0.3294544070538731,0.4001185652552725,0.10329474621622443
0.8966164552890479,0.020992214403304787,0.536169093201373,0.5140373782445709,0.005381092566441259,0.5225973098899737,0.9077812120977388,0.32942904588864297,0.3996880469885948,0.1033632440611912
0.8965125908567395,0.02103712001458391,0.5362669224462948,0.5142197718936332,0.0053922520519729955,0.5226179056246387,0.9077597364500862,0.3294046281214314,0.3992577436512472,0.1034317418994908
0.8964076997430432,0.02108222311976682,0.5363638635950068,0.514403383250202,0.0054035842697332526,0.5226387112228776,0.9077383849276163,0.3293811612930091,0.3988276580884055,0.10350023974445752
0.896301781009408,0.02112752249091232,0.5364599100445702,0.5145882099997938,0.00541508933180751,0.5226597278602871,0.9077171587787916,0.3293586529691991,0.3983977930266966,0.10356873758275711
0.8961948337460994,0.021173017104735625,0.5365550518905522,0.514774249767652,0.005426767347189235,0.5226809567057311,0.9076960591767366,0.329337110615615,0.3979681513112966,0.10363723542772385
0.8960868570721972,0.021218705937952498,0.5366492759270685,0.5149615001790209,0.005438618421006874,0.5227023989267268,0.9076750873268636,0.3293165417980799,0.3975387357873811,0.1037057332726906
0.8959778501376543,0.02126458796727837,0.5367425755511732,0.5151499587988708,0.005450642651431872,0.5227240556786716,0.9076542444022973,0.32929695398220743,0.3971095493001262,0.1037742311109902
0.8958678121191812,0.021310662169428785,0.536834940858455,0.5153396232042271,0.005462840132770597,0.522745928115617,0.907633531576162,0.32927835463361116,0.39668059457615884,0.10384272895595692
0.8957567422181874,0.021356927521119395,0.5369263619444808,0.515530490899788,0.005475210954691459,0.5227680173835341,0.9076129500000574,0.3292607512429569,0.3962518744606548,0.10391122679425654
0.8956446396710709,0.021403382999065523,0.5370168289048394,0.5157225594023052,0.005487755201451783,0.5227903246216608,0.9075925008363448,0.3292441512758582,0.3958233919173392,0.10397972463922328
0.8955315037348135,0.02145002757998271,0.537106328533639,0.5159158261682582,0.005500472951897956,0.5228128509638492,0.9075721852043359,0.3292285621478241,0.3953951495542896,0.10404822248419
0.8954173336993272,0.021496860240586724,0.5371948542279341,0.5161102886541262,0.005513364281784269,0.5228355975358716,0.9075520042341049,0.329213991274363,0.3949671503352313,0.10411672032248961
0.8953021288792233,0.02154387995759266,0.537282396083306,0.516305944256116,0.005526429261454038,0.5228585654608062,0.9075319590449631,0.3292004460960363,0.39453939698679097,0.10418521816745634
0.8951858886220452,0.021591085707716506,0.537368944195336,0.5165027903945429,0.0055396679558395445,0.5228817558509595,0.9075120507346968,0.32918793397824786,0.39411189235414457,0.10425371600575595
0.8950686122979761,0.021638476263016626,0.5374544886596055,0.5167008244053404,0.005553080426008036,0.5229051698145972,0.9074922804010921,0.3291764623114541,0.393684639401017,0.10432221385072268
0.8949502993060139,0.021686050600208562,0.5375390162702232,0.5169000436485502,0.005566666726842764,0.5229288084545991,0.9074726491096475,0.32916603846105896,0.3932576407354862,0.10439071169568942
0.894830949073973,0.021733808105321883,0.5376225237257088,0.5171004454239432,0.005580426910134939,0.5229526728644183,0.9074531579473869,0.32915666976741403,0.39283089932127707,0.10445920953398902
0.8947105610564239,0.021781747141101038,0.5377049978201853,0.5173020270312878,0.0055943610222647655,0.5229767641321215,0.9074338079582831,0.3291483635458185,0.3924044180035655,0.10452770737895574
0.8945891347346937,0.021829867093575483,0.537786425347754,0.517504785710081,0.005608469104201402,0.5230010833403891,0.9074146001970718,0.32914112713662397,0.3919781993904294,0.10459620521725535
0.894466669616867,0.021878166734803806,0.5378668030069349,0.5177087187239284,0.005622751193822023,0.523025631563822,0.9073955357077266,0.3291349678300772,0.39155224656414267,0.1046647030622221
0.8943431652439595,0.021926645246158616,0.5379461175918365,0.5179138232641083,0.005637207322819776,0.5230504098702871,0.9073766154911698,0.32912989289137257,0.3911265622513323,0.10473320090718882
0.8942186211755117,0.02197530119504154,0.5380243591980545,0.518120096533953,0.00565183751902279,0.5230754193209193,0.9073578405913748,0.3291259096107569,0.3907011492971741,0.10480169874548842
0.8940930370019367,0.02202413376282486,0.5381015212226359,0.5183275356885773,0.005666641804848133,0.5231006609701199,0.9073392119877395,0.3291230252033198,0.3902760104282949,0.10487019659045517
0.8939664123445212,0.022073141926224338,0.5381775904596893,0.5185361378710407,0.005681620198847881,0.5231261358682502,0.9073207306919485,0.32912124693425565,0.3898511484898709,0.10493869442875478
0.8938387468471924,0.02212232445729856,0.5382525570047889,0.5187459001882391,0.005696772714936113,0.5231518450535524,0.9073023976726372,0.32912058196854926,0.3894265664456267,0.1050071922737215
0.8937100401806344,0.02217168053741969,0.5383264142549962,0.5189568197591232,0.005712099362388853,0.5231777895602283,0.9072842138984405,0.32912103754634264,0.38900226702218943,0.10507569011868823
0.8935802920422882,0.022221208938646653,0.5383991523058924,0.5191688936303158,0.005727600144298142,0.5232039704184406,0.9072661803272306,0.32912262080756827,0.3885782529461858,0.10514418795698784
0.893449502156352,0.022270908842351722,0.5384707579515862,0.5193821188484395,0.005743275062209965,0.5232303886448846,0.9072482979168797,0.3291253389172109,0.3881545271813409,0.10521268580195459
0.893317670279955,0.022320778815936748,0.5385412278905974,0.5195964924601182,0.005759124110713276,0.5232570452535639,0.9072305676037349,0.329129199015203,0.38773109245428156,0.10528118364025418
0.8931847961846346,0.022370818245430968,0.5386105456155761,0.5198120114517004,0.005775147279759085,0.5232839412517478,0.9072129903133809,0.3291342082164245,0.38730795172873267,0.1053496814852209
0.8930508796789756,0.022421025698236008,0.538678704523555,0.5200286727974828,0.0057913445569793,0.5233110776386267,0.9071955669498768,0.3291403736107031,0.38688510761277217,0.10541817933018766
0.8929159205921458,0.02247140035572459,0.5387456980116099,0.5202464734838144,0.005807715922275844,0.523338455403964,0.9071782984280443,0.3291477023129189,0.386462563070125,0.10548667716848727
0.8927799187821273,0.02252194098995486,0.538811512873842,0.5204654104247177,0.005824261354777663,0.5233660755348302,0.9071611856304176,0.32915620133774226,0.3860403208274179,0.10555517501345399
0.8926428741316015,0.022572646782299643,0.5388761425072985,0.52068548054627,0.005840980825883552,0.5233939390061764,0.9071442294502936,0.32916587777500084,0.38561838384837605,0.10562367285175359
0.8925047865520646,0.02262351650481753,0.5389395737060951,0.520906680738384,0.005857874303900459,0.5234220467916066,0.9071274307702059,0.3291767385892603,0.3851967547410771,0.10569217069672031
0.8923656559755955,0.02267454933888091,0.5390017998672789,0.5211290078909732,0.005874941752497184,0.5234503998512594,0.9071107904188755,0.3291887908202435,0.38477543646924617,0.10576066854168707
0.8922254823651463,0.02272574385189119,0.5390628110864455,0.5213524588457319,0.005892183130704554,0.5234789991412327,0.9070943092788366,0.3292020414074636,0.38435443187805907,0.10582916637998667
0.8920842657063088,0.02277709922522142,0.5391226007606278,0.521577030444355,0.005909598394461396,0.5235078456122384,0.9070779881680477,0.3292164973655913,0.3839337435755937,0.10589766422495339
0.8919420060155492,0.022828614230929634,0.5391811523824828,0.5218027195044279,0.005927187493522487,0.5235369402028691,0.907061827925992,0.3292321655840348,0.3835133745255749,0.10596616206325302
0.8917987033278574,0.022880288050388553,0.5392384659519962,0.5220295228073726,0.005944950373777583,0.5235662838490232,0.9070458293598658,0.32924905297725515,0.3830933275731787,0.10603465990821974
0.8916543577090965,0.02293211966031361,0.5392945249618109,0.5222574371346107,0.005962886976478454,0.5235958774744807,0.9070299932876269,0.32926716648476556,0.382673605326483,0.10610315775318648
0.8915089692477698,0.0229841078327635,0.5393493228089739,0.5224864592555092,0.005980997239784805,0.5236257219989808,0.9070143205057087,0.32928651292081734,0.3822542108677616,0.10617165559148607
0.8913625380591383,0.02303625133979692,0.5394028495890737,0.5227165858912168,0.005999281096445402,0.5236558183355307,0.9069988117890193,0.32930709917481893,0.38183514680509256,0.10624015343645281
0.8912150642831611,0.023088549567442884,0.5394550986991646,0.522947813774937,0.006017738474570863,0.5236861673850166,0.9069834679339916,0.3293289320610216,0.3814164158651027,0.10630865127475242
0.8910665480865543,0.02314100128776031,0.5395060569333481,0.5231801395916544,0.006036369298406938,0.5237167700456327,0.9069682896832458,0.32935201836862443,0.3809980210115169,0.10637714911971916
0.8909169896566165,0.023193605272807782,0.5395557176886854,0.5234135600384089,0.006055173488334231,0.5237476272047996,0.9069532778009269,0.32937636491187855,0.3805799650895112,0.10644564696468588
0.8907663892135773,0.023246360499300733,0.5396040710607508,0.5236480717760759,0.0060741509600953925,0.5237787397445517,0.9069384330296557,0.3294019784298781,0.38016225070716336,0.10651414480298549
0.890614746994133,0.023299266148611553,0.5396511104466057,0.5238836714534769,0.0060933016247950444,0.5238101085388438,0.9069237561012892,0.3294288656617172,0.3797448807096494,0.10658264264795221
0.8904620632637943,0.023352321197456005,0.5396968226403587,0.5241203556953233,0.006112625390445811,0.5238417344508572,0.9069092477476847,0.3294570333214376,0.37932785806069413,0.10665114048625182
0.8903083383148289,0.023405524213235496,0.5397412010390568,0.5243581211142725,0.006132122158876249,0.523873618341081,0.9068949086684123,0.32948648807297615,0.37891118524982664,0.10671963833121856
0.8901535724621454,0.023458874581979594,0.5397842357382885,0.5245969643109274,0.006151791829595951,0.5239057610592299,0.9068807395845667,0.3295172366303747,0.37849486535932053,0.1067881361761853
0.8899977660412344,0.023512370871089927,0.5398259201351081,0.5248368818497269,0.006171634296703435,0.5239381634482869,0.9068667411741925,0.3295492856074652,0.37807890087870494,0.1068566340144849
0.8898409194205175,0.023566012261938774,0.5398662443250828,0.5250778703071646,0.006191649451205233,0.5239708263418079,0.9068529141153338,0.3295826415930276,0.37766329489025385,0.10692513185945164
0.889683032984883,0.02361979773124201,0.5399051951023353,0.5253199262235699,0.0062118371786968885,0.5240037505679629,0.906839259096798,0.32961731122594623,0.3772480500020449,0.10699362969775124
0.8895241071500928,0.023673726051058108,0.5399427724668655,0.5255630461151637,0.006232197361681874,0.524036936944148,0.9068257767643413,0.3296533010448962,0.37683316894070523,0.10706212754271797
0.8893641423504313,0.02372779640275935,0.5399789566098363,0.5258072265222753,0.006252729877252644,0.5240703862850671,0.9068124677852457,0.32969061758855245,0.37641865455141066,0.1071306253876847
0.889203139046941,0.023782007558404428,0.5400137475312334,0.5260524639249617,0.00627343460095571,0.5241040993906105,0.9067993327837429,0.32972926739558994,0.3760045096793372,0.10719912322598431
0.8890410977274215,0.023836358494708887,0.5400471353266596,0.526298754791225,0.006294311401380481,0.5241380770579762,0.9067863724055891,0.3297692569545787,0.3755907369325625,0.10726762107095104
0.8888780188961372,0.02389084818838838,0.540079106790202,0.5265460956131762,0.006315360144797388,0.5241723200749351,0.9067735872750159,0.3298105927039843,0.3751773391562628,0.10733611890925066
0.8887139030902846,0.023945475820815187,0.540109658620402,0.5267944828347086,0.006336580692065816,0.5242068292211783,0.9067609779947294,0.32985328110732437,0.3747643190770647,0.10740461675421738
0.8885487508655852,0.024000239959390934,0.540138777611368,0.5270439128876603,0.006357972901726197,0.5242416052683176,0.9067485451781985,0.32989732855295956,0.3743516795401444,0.1074731145991841
0.888382562800399,0.024055139785488233,0.5401664538586743,0.5272943821918148,0.00637953662690785,0.5242766489798856,0.9067362894066038,0.32994274145430286,0.3739394232721286,0.10754161243748374
0.8882153394998442,0.024110174275822516,0.5401926873623211,0.5275458871549017,0.006401271716875198,0.5243119611113338,0.9067242112611266,0.32998952614961014,0.3735275529996443,0.10761011028245046
0.8880470815937376,0.02416534220245259,0.5402174616149509,0.5277984241725953,0.006423178017800513,0.5243475424113822,0.9067123113337103,0.330037688977137,0.3731160714493184,0.10767860812741718
0.8878777897283616,0.02422064274675073,0.5402407700136109,0.5280519896164604,0.006445255371991171,0.5243833936179763,0.9067005901732481,0.33008723625008696,0.3727049813477778,0.1077471059657168
0.8877074645829302,0.024276074885432264,0.5402626059553626,0.5283065798701174,0.006467503615570427,0.5244195154636764,0.9066890483393957,0.33013817423155867,0.3722942855401984,0.10781560381068354
0.8875361068531231,0.024331637390556105,0.5402829595357872,0.5285621912569136,0.006489922583888613,0.5244559086716158,0.9066776863810461,0.33019050920970316,0.3718839866346582,0.10788410164898314
0.887363717259319,0.024387329443494754,0.5403018208504449,0.5288188201363588,0.006512512106111992,0.5244925739581949,0.90666650483633,0.33024424734740937,0.371474087476333,0.10795259949394986
0.8871902965445368,0.024443149611649506,0.5403191865978982,0.5290764628076914,0.006535272008314774,0.5245295120276949,0.90665550421109,0.3302993948827236,0.3710645906733008,0.10802109733891659
0.8870158454785524,0.024499097485707,0.5403350435722274,0.5293351156063124,0.006558202112706246,0.5245667235830498,0.9066446850434564,0.33035595797853484,0.37065549907073736,0.10808959517721621
